Date,Open,High,Low,Close,Volume,Dividends,StockSplits,CapitalGains
2004-03-23 00:00:00-05:00,11.523863400117651,11.523863400117651,11.385022145493968,11.399384498596191,464100,0.0,0.0,0.0
2004-03-24 00:00:00-05:00,11.485561668528819,11.485561668528819,11.356295018351142,11.423322677612305,410800,0.0,0.0,0.0
2004-03-25 00:00:00-05:00,11.447263075142592,11.485564211842668,11.394598669740812,11.442475318908691,640300,0.0,0.0,0.0
2004-03-26 00:00:00-05:00,11.490354208487686,11.514292081153512,11.442477549984726,11.480778694152832,506800,0.0,0.0,0.0
2004-03-29 00:00:00-05:00,11.519070335105798,11.557371447675546,11.428105763484242,11.552583694458008,6678900,0.0,0.0,0.0
2004-03-30 00:00:00-05:00,11.51429020457755,11.61004350597779,11.490352335813071,11.595680236816406,405500,0.0,0.0,0.0
2004-03-31 00:00:00-05:00,11.610047968799163,11.667500154357759,11.562171299695587,11.643561363220215,687400,0.0,0.0,0.0
2004-04-01 00:00:00-05:00,11.667495064894482,11.705796200835751,11.638768528060195,11.677069664001465,394000,0.0,0.0,0.0
2004-04-02 00:00:00-05:00,11.681858378075953,11.710584004094686,11.600468343380223,11.619619369506836,1296300,0.0,0.0,0.0
2004-04-05 00:00:00-04:00,11.710584647528085,11.710584647528085,11.61004449435279,11.653133392333984,637900,0.0,0.0,0.0
2004-04-06 00:00:00-04:00,11.633985860932913,11.686650288328133,11.614835741171069,11.65792465209961,687700,0.0,0.0,0.0
2004-04-07 00:00:00-04:00,11.681853199874476,11.681853199874476,11.538224220275879,11.538224220275879,1006600,0.0,0.0,0.0
2004-04-08 00:00:00-04:00,11.600463823792365,11.643552702618456,11.509499224644694,11.52864933013916,332300,0.0,0.0,0.0
2004-04-12 00:00:00-04:00,11.538228280759819,11.576529416342936,11.317996066278573,11.346722602844238,1040900,0.0,0.0,0.0
2004-04-13 00:00:00-04:00,11.332357623487427,11.346720889601547,11.064249714887255,11.140851974487305,2677600,0.0,0.0,0.0
2004-04-14 00:00:00-04:00,11.011586242858698,11.193516396380236,10.98764837716438,11.1552152633667,2270000,0.0,0.0,0.0
2004-04-15 00:00:00-04:00,11.131277134740706,11.298844930155955,11.131277134740706,11.21745491027832,1630100,0.0,0.0,0.0
2004-04-16 00:00:00-04:00,11.212672239237044,11.270124420038677,11.203096723574866,11.25576114654541,420700,0.0,0.0,0.0
2004-04-19 00:00:00-04:00,11.203094817042409,11.265334745083196,11.179156945132124,11.183944702148438,263800,0.0,0.0,0.0
2004-04-20 00:00:00-04:00,11.25575305030332,11.260540804690585,11.059459686279297,11.059459686279297,1246000,0.0,0.0,0.0
2004-04-21 00:00:00-04:00,11.035524763926162,11.145641326904297,11.035524763926162,11.145641326904297,525500,0.0,0.0,0.0
2004-04-22 00:00:00-04:00,11.1695795665113,11.274907463773484,10.877532829467853,11.270120620727539,483800,0.0,0.0,0.0
2004-04-23 00:00:00-04:00,11.274909019470215,11.29884780385861,11.183944378308066,11.274909019470215,391900,0.0,0.0,0.0
2004-04-26 00:00:00-04:00,11.25096802784761,11.394597041658118,11.246180272297794,11.308420181274414,566800,0.0,0.0,0.0
2004-04-27 00:00:00-04:00,11.27490556519932,11.394596710958002,11.255755456726838,11.327569961547852,660800,0.0,0.0,0.0
2004-04-28 00:00:00-04:00,11.246179330200272,11.35150720395988,11.246179330200272,11.33714485168457,770000,0.0,0.0,0.0
2004-04-29 00:00:00-04:00,11.313209169756567,11.37544909054003,11.150430016038767,11.160004615783691,672000,0.0,0.0,0.0
2004-04-30 00:00:00-04:00,11.097764679501337,11.29884586805689,11.02116240892504,11.145641326904297,965500,0.0,0.0,0.0
2004-05-03 00:00:00-04:00,11.246182131230196,11.246182131230196,11.112127693189858,11.222244262695312,554400,0.0,0.0,0.0
2004-05-04 00:00:00-04:00,11.217459374201102,11.317999543557015,11.160007196589593,11.265336036682129,983400,0.0,0.0,0.0
2004-05-05 00:00:00-04:00,11.255756039071796,11.284481659852199,11.169578263559565,11.188729286193848,534000,0.0,0.0,0.0
2004-05-06 00:00:00-04:00,11.145646412365437,11.231823321205672,11.078618710149902,11.227036476135254,2002800,0.0,0.0,0.0
2004-05-07 00:00:00-04:00,11.193515947260968,11.193515947260968,10.829655654817119,10.887106895446777,2154300,0.0,0.0,0.0
2004-05-10 00:00:00-04:00,10.81529007129009,10.844015685451497,10.652510069090768,10.73390007019043,1876600,0.0,0.0,0.0
2004-05-11 00:00:00-04:00,10.748261408867721,10.820075887994836,10.647720407553244,10.705172538757324,1455400,0.0,0.0,0.0
2004-05-12 00:00:00-04:00,10.62857660551039,10.724328996708955,10.566336683718692,10.695603370666504,2095900,0.0,0.0,0.0
2004-05-13 00:00:00-04:00,10.599848200699254,10.762628241575465,10.599848200699254,10.738690376281738,1013200,0.0,0.0,0.0
2004-05-14 00:00:00-04:00,10.642935214590386,10.877529723207731,10.642935214590386,10.79613971710205,2174100,0.0,0.0,0.0
2004-05-17 00:00:00-04:00,10.714749637638464,10.762626272638292,10.65729840617536,10.681236267089844,912800,0.0,0.0,0.0
2004-05-18 00:00:00-04:00,10.853594424428998,10.867957692369398,10.772204399108887,10.772204399108887,570600,0.0,0.0,0.0
2004-05-19 00:00:00-04:00,10.781781161965045,10.872745796628005,10.695603370666504,10.695603370666504,660400,0.0,0.0,0.0
2004-05-20 00:00:00-04:00,10.719543473704379,10.85838570265266,10.719543473704379,10.805721282958984,626400,0.0,0.0,0.0
2004-05-21 00:00:00-04:00,10.79613911344502,10.882316869581992,10.75783798995868,10.791352272033691,400700,0.0,0.0,0.0
2004-05-24 00:00:00-04:00,10.891895957514457,10.963710473501209,10.858382577598714,10.939772605895996,637300,0.0,0.0,0.0
2004-05-25 00:00:00-04:00,10.949354132060174,11.1504354351682,10.891901939812902,11.136072158813477,849700,0.0,0.0,0.0
2004-05-26 00:00:00-04:00,11.15521432743046,11.241392097773257,11.078612067830411,11.140851974487305,747000,0.0,0.0,0.0
2004-05-27 00:00:00-04:00,11.203096723574866,11.303637811684863,11.131282182451402,11.25576114654541,733800,0.0,0.0,0.0
2004-05-28 00:00:00-04:00,11.203092288560246,11.313207935569048,11.164791154245398,11.279694557189941,500600,0.0,0.0,0.0
2004-06-01 00:00:00-04:00,11.294061668902192,11.327575058687497,11.20788385907062,11.265336036682129,370900,0.0,0.0,0.0
2004-06-02 00:00:00-04:00,11.236608206275383,11.327573763269402,11.1312802913995,11.28448486328125,236400,0.0,0.0,0.0
2004-06-03 00:00:00-04:00,11.322781465367402,11.322781465367402,11.164789199829102,11.164789199829102,708500,0.0,0.0,0.0
2004-06-04 00:00:00-04:00,11.164789538951075,11.250967306984263,11.164789538951075,11.20309066772461,440400,0.0,0.0,0.0
2004-06-07 00:00:00-04:00,11.2318157268938,11.298843383789062,11.179152248183609,11.298843383789062,496200,0.0,0.0,0.0
2004-06-08 00:00:00-04:00,11.2318207362342,11.284485151603374,11.174369476896286,11.193519592285156,1074500,0.0,0.0,0.0
2004-06-09 00:00:00-04:00,11.097765279478102,11.231818803648387,11.097765279478102,11.121703147888184,830200,0.0,0.0,0.0
2004-06-10 00:00:00-04:00,11.10733766410382,11.198302268981934,11.10733766410382,11.198302268981934,429000,0.0,0.0,0.0
2004-06-14 00:00:00-04:00,11.097765279478102,11.183943066828226,11.097765279478102,11.121703147888184,638500,0.0,0.0,0.0
2004-06-15 00:00:00-04:00,11.14085483316662,11.274908365278588,11.107341450138627,11.169580459594727,659500,0.0,0.0,0.0
2004-06-16 00:00:00-04:00,11.207879380394164,11.2509682680916,11.150428138911595,11.231817245483398,713800,0.0,0.0,0.0
2004-06-17 00:00:00-04:00,11.212666896620076,11.337145801402315,11.20787914107026,11.308420181274414,1193200,0.0,0.0,0.0
2004-06-18 00:00:00-04:00,11.29151583145752,11.373618424345686,11.252879371343434,11.368789672851562,1409500,0.205,0.0,0.0
2004-06-21 00:00:00-04:00,11.431569260803627,11.494353139357058,11.349466698901125,11.44605827331543,2402200,0.0,0.0,0.0
2004-06-22 00:00:00-04:00,11.465385170642493,11.47987419469855,11.37845286863867,11.40260124206543,425800,0.0,0.0,0.0
2004-06-23 00:00:00-04:00,11.388109263606216,11.508848335918058,11.388109263606216,11.489530563354492,537400,0.0,0.0,0.0
2004-06-24 00:00:00-04:00,11.504015549285125,11.552311349373324,11.489527454074704,11.52816390991211,296500,0.0,0.0,0.0
2004-06-25 00:00:00-04:00,11.547488336330234,11.552318011240757,11.441238251797648,11.460556030273438,378100,0.0,0.0,0.0
2004-06-28 00:00:00-04:00,11.470210508802847,11.61509700992136,11.470210508802847,11.513676643371582,553600,0.0,0.0,0.0
2004-06-29 00:00:00-04:00,11.513672887138911,11.518502558422679,11.349467748153232,11.426740646362305,736000,0.0,0.0,0.0
2004-06-30 00:00:00-04:00,11.407428752703874,11.484701690677927,11.320496467191546,11.475042343139648,755000,0.0,0.0,0.0
2004-07-01 00:00:00-04:00,11.528159051881547,11.528159051881547,11.305998833561697,11.339805603027344,295700,0.0,0.0,0.0
2004-07-02 00:00:00-04:00,11.26253954046281,11.494358318103727,11.257709867449549,11.455721855163574,463500,0.0,0.0,0.0
2004-07-06 00:00:00-04:00,11.446061665398934,11.494356545752934,11.402595536147698,11.436402320861816,393400,0.0,0.0,0.0
2004-07-07 00:00:00-04:00,11.42191955215556,11.470215380094482,11.373623724216639,11.460556030273438,621100,0.0,0.0,0.0
2004-07-08 00:00:00-04:00,11.373620460700982,11.475041762387793,11.373620460700982,11.417086601257324,869900,0.0,0.0,0.0
2004-07-09 00:00:00-04:00,11.402594142550914,11.494355140941346,11.330149988542269,11.392934799194336,937200,0.0,0.0,0.0
2004-07-12 00:00:00-04:00,11.3639620348176,11.417086601257324,11.354302687768183,11.417086601257324,459800,0.0,0.0,0.0
2004-07-13 00:00:00-04:00,11.446060266489827,11.446060266489827,11.359128018612,11.392934799194336,523600,0.0,0.0,0.0
2004-07-14 00:00:00-04:00,11.354302175188781,11.5281667295652,11.354302175188781,11.494359016418457,421400,0.0,0.0,0.0
2004-07-15 00:00:00-04:00,11.518506328193252,11.576460560234482,11.475040193579375,11.547483444213867,399100,0.0,0.0,0.0
2004-07-16 00:00:00-04:00,11.576463586579642,11.639248429064557,11.566805159491784,11.629589080810547,449400,0.0,0.0,0.0
2004-07-19 00:00:00-04:00,11.64891051762757,11.706864778452585,11.624762141311841,11.682717323303223,767600,0.0,0.0,0.0
2004-07-20 00:00:00-04:00,11.682706433935437,11.731002220384369,11.648899659770839,11.706853866577148,482600,0.0,0.0,0.0
2004-07-21 00:00:00-04:00,11.731005803519798,11.735834554590635,11.508845486463951,11.523334503173828,448900,0.0,0.0,0.0
2004-07-22 00:00:00-04:00,11.465376035498975,11.499182810194325,11.378443802759207,11.44605827331543,310800,0.0,0.0,0.0
2004-07-23 00:00:00-04:00,11.484703296470297,11.484703296470297,11.363964198858328,11.37845230102539,267500,0.0,0.0,0.0
2004-07-26 00:00:00-04:00,11.363959155452749,11.441232069936845,11.32049302590972,11.349470138549805,761900,0.0,0.0,0.0
2004-07-27 00:00:00-04:00,11.446064472773596,11.446064472773596,11.291517685771424,11.334983825683594,823400,0.0,0.0,0.0
2004-07-28 00:00:00-04:00,11.436406292000656,11.484702110290527,11.325326554750236,11.484702110290527,508400,0.0,0.0,0.0
2004-07-29 00:00:00-04:00,11.547484285650237,11.624757214779835,11.518507167518132,11.566802978515625,1465300,0.0,0.0,0.0
2004-07-30 00:00:00-04:00,11.470208709956257,11.648902893066406,11.470208709956257,11.648902893066406,799700,0.0,0.0,0.0
2004-08-02 00:00:00-04:00,11.692371794912276,11.750326957286415,11.615098859190793,11.735837936401367,1112100,0.0,0.0,0.0
2004-08-03 00:00:00-04:00,11.769647983916357,11.769647983916357,11.673056334542164,11.711692810058594,897600,0.0,0.0,0.0
2004-08-04 00:00:00-04:00,11.740669936139556,11.817942887170673,11.639249533348552,11.81311321258545,614600,0.0,0.0,0.0
2004-08-05 00:00:00-04:00,11.735837654784932,11.817940262164607,11.673053741455078,11.673053741455078,2012400,0.0,0.0,0.0
2004-08-06 00:00:00-04:00,11.576462016496338,11.85657662970841,11.571632343024367,11.75998592376709,1781600,0.0,0.0,0.0
2004-08-09 00:00:00-04:00,11.856574424567885,11.856574424567885,11.711687932019553,11.731006622314453,646400,0.0,0.0,0.0
2004-08-10 00:00:00-04:00,11.774477420374804,11.82277324786355,11.706863814590333,11.817943572998047,1015000,0.0,0.0,0.0
2004-08-11 00:00:00-04:00,11.803451821517656,11.866235733032227,11.68754242406814,11.866235733032227,469300,0.0,0.0,0.0
2004-08-12 00:00:00-04:00,11.929021792977874,11.929021792977874,11.813111462437424,11.861407279968262,664800,0.0,0.0,0.0
2004-08-13 00:00:00-04:00,11.890387774814311,11.91453522797554,11.764818991810088,11.817943572998047,454400,0.0,0.0,0.0
2004-08-16 00:00:00-04:00,11.595780211865293,11.885554159563515,11.595780211865293,11.871065139770508,274400,0.0,0.0,0.0
2004-08-17 00:00:00-04:00,11.953168011410867,11.967657031529308,11.822769593842906,11.866235733032227,520800,0.0,0.0,0.0
2004-08-18 00:00:00-04:00,11.929021002384891,12.02078203632933,11.875895514505238,11.943509101867676,481300,0.0,0.0,0.0
2004-08-19 00:00:00-04:00,11.957995652257901,11.982143093851573,11.88072273375913,11.885552406311035,1987700,0.0,0.0,0.0
2004-08-20 00:00:00-04:00,11.948336445191266,11.957995790406668,11.827597393496328,11.933847427368164,328400,0.0,0.0,0.0
2004-08-23 00:00:00-04:00,11.982144602418638,11.991803948738571,11.909701347351074,11.909701347351074,421200,0.0,0.0,0.0
2004-08-24 00:00:00-04:00,11.996632250102415,11.996632250102415,11.885552543622877,11.933847427368164,445100,0.0,0.0,0.0
2004-08-25 00:00:00-04:00,11.99180274745191,12.001462092804212,11.914529826965246,11.98214340209961,455500,0.0,0.0,0.0
2004-08-26 00:00:00-04:00,12.020779862342941,12.020779862342941,11.943506941856276,11.98214340209961,355900,0.0,0.0,0.0
2004-08-27 00:00:00-04:00,12.030444264334417,12.030444264334417,11.929023859003824,11.97731876373291,528600,0.0,0.0,0.0
2004-08-30 00:00:00-04:00,11.977313354315966,12.025609158399064,11.938676895282656,12.006291389465332,543500,0.0,0.0,0.0
2004-08-31 00:00:00-04:00,12.054593109071718,12.122207641601562,11.958002367290517,12.122207641601562,843600,0.0,0.0,0.0
2004-09-01 00:00:00-04:00,12.136685484256384,12.160833840158222,12.083560943603516,12.083560943603516,741200,0.0,0.0,0.0
2004-09-02 00:00:00-04:00,12.160836236870106,12.204302364894325,12.08839299721833,12.194643020629883,428900,0.0,0.0,0.0
2004-09-03 00:00:00-04:00,12.267088704429957,12.310554841114559,12.098053830786053,12.151179313659668,585300,0.0,0.0,0.0
2004-09-07 00:00:00-04:00,12.151182063949234,12.247773705369932,12.151182063949234,12.238114356994629,539100,0.0,0.0,0.0
2004-09-08 00:00:00-04:00,12.23328740917481,12.23328740917481,12.078741485391793,12.122207641601562,1448300,0.0,0.0,0.0
2004-09-09 00:00:00-04:00,12.112545287841453,12.223625027873153,12.112545287841453,12.175329208374023,955200,0.0,0.0,0.0
2004-09-10 00:00:00-04:00,12.136691407245769,12.22845336212356,12.107714287187639,12.19947624206543,519700,0.0,0.0,0.0
2004-09-13 00:00:00-04:00,12.238111420233489,12.238111420233489,12.088395241008119,12.102883338928223,305600,0.0,0.0,0.0
2004-09-14 00:00:00-04:00,12.117367720700502,12.156004168977855,12.078731272423148,12.083560943603516,549500,0.0,0.0,0.0
2004-09-15 00:00:00-04:00,12.146350164597818,12.151179837900692,12.035270442129699,12.10771369934082,1238600,0.0,0.0,0.0
2004-09-16 00:00:00-04:00,12.083566007177108,12.223622845435717,12.083566007177108,12.180156707763672,1116300,0.0,0.0,0.0
2004-09-17 00:00:00-04:00,12.296550194957414,12.30629025962328,12.184542237891028,12.252720832824707,408900,0.209,0.0,0.0
2004-09-20 00:00:00-04:00,12.223499101619595,12.257588392208977,12.199148944867536,12.20888900756836,253000,0.0,0.0,0.0
2004-09-21 00:00:00-04:00,12.204017626324699,12.296546354020867,12.19427849356463,12.277066230773926,391600,0.0,0.0,0.0
2004-09-22 00:00:00-04:00,12.208896824085155,12.262466274373017,12.169937477202373,12.223506927490234,641900,0.0,0.0,0.0
2004-09-23 00:00:00-04:00,12.2234974003913,12.238106563545776,12.101749420166016,12.101749420166016,301800,0.0,0.0,0.0
2004-09-24 00:00:00-04:00,12.09201069494201,12.150450140607369,12.067661467751806,12.106620788574219,1144800,0.0,0.0,0.0
2004-09-27 00:00:00-04:00,12.10175378559643,12.155322284592069,12.062794455025188,12.121232986450195,949500,0.0,0.0,0.0
2004-09-28 00:00:00-04:00,12.208888240189207,12.247847559680245,12.17479895174248,12.199148178100586,591000,0.0,0.0,0.0
2004-09-29 00:00:00-04:00,12.199147236257994,12.22349738959958,12.116358572623357,12.174798011779785,551900,0.0,0.0,0.0
2004-09-30 00:00:00-04:00,12.160188858609548,12.238107497591624,12.13096960120713,12.199148178100586,1662600,0.0,0.0,0.0
2004-10-01 00:00:00-04:00,12.204019150457597,12.335507212205496,12.199149119037653,12.296547889709473,404300,0.0,0.0,0.0
2004-10-04 00:00:00-04:00,12.41342872761715,12.418298760163214,12.320899966969383,12.345250129699707,646900,0.0,0.0,0.0
2004-10-05 00:00:00-04:00,12.330637524650154,12.418296234926627,12.330637524650154,12.398816108703613,608500,0.0,0.0,0.0
2004-10-06 00:00:00-04:00,12.393946048747818,12.457254596355801,12.35985583049055,12.447514533996582,616800,0.0,0.0,0.0
2004-10-07 00:00:00-04:00,12.462124072078783,12.486473298028075,12.374465372479838,12.379335403442383,1122600,0.0,0.0,0.0
2004-10-08 00:00:00-04:00,12.40856170422837,12.520569693359334,12.354993190958407,12.43291187286377,741300,0.0,0.0,0.0
2004-10-11 00:00:00-04:00,12.486474818980087,12.486474818980087,12.393947006011404,12.398816108703613,341600,0.0,0.0,0.0
2004-10-12 00:00:00-04:00,12.325773497461006,12.505961037346106,12.325773497461006,12.501091003417969,885800,0.0,0.0,0.0
2004-10-13 00:00:00-04:00,12.515691939791774,12.520561041290208,12.286805157106185,12.335504531860352,1024300,0.0,0.0,0.0
2004-10-14 00:00:00-04:00,12.389075838510811,12.389075838510811,12.301417136271699,12.359855651855469,532900,0.0,0.0,0.0
2004-10-15 00:00:00-04:00,12.41829699118362,12.491345611241393,12.364727569671574,12.457256317138672,624100,0.0,0.0,0.0
2004-10-18 00:00:00-04:00,12.491344480015131,12.491344480015131,12.369596481323242,12.369596481323242,547200,0.0,0.0,0.0
2004-10-19 00:00:00-04:00,12.340376667351286,12.462124660573881,12.311157409059637,12.350116729736328,830300,0.0,0.0,0.0
2004-10-20 00:00:00-04:00,12.340378742743829,12.398817269155263,12.27220015230928,12.364727973937988,966800,0.0,0.0,0.0
2004-10-21 00:00:00-04:00,12.393946632109873,12.432905954517029,12.350117278293883,12.418295860290527,336700,0.0,0.0,0.0
2004-10-22 00:00:00-04:00,12.491346741693754,12.525436038881516,12.389078850130467,12.496216773986816,899400,0.0,0.0,0.0
2004-10-25 00:00:00-04:00,12.466996112320242,12.695882031268312,12.466996112320242,12.686141967773438,887600,0.0,0.0,0.0
2004-10-26 00:00:00-04:00,12.754322777590689,12.846850603590314,12.66179402272739,12.812761306762695,687000,0.0,0.0,0.0
2004-10-27 00:00:00-04:00,12.929637196297739,12.929637196297739,12.749450676909449,12.798150062561035,1272600,0.0,0.0,0.0
2004-10-28 00:00:00-04:00,12.734842488982709,12.80302201064693,12.632574599781869,12.725102424621582,1017300,0.0,0.0,0.0
2004-10-29 00:00:00-04:00,12.78353863226769,12.827367981887397,12.70561999491342,12.793278694152832,1135700,0.0,0.0,0.0
2004-11-01 00:00:00-05:00,12.866333364629465,12.910162734906505,12.79328472378902,12.895552635192871,1545500,0.0,0.0,0.0
2004-11-02 00:00:00-05:00,12.934501585403098,12.934501585403098,12.637437227355857,12.642306327819824,1147100,0.0,0.0,0.0
2004-11-03 00:00:00-05:00,12.880940800177282,12.93450929698664,12.79815210998427,12.910160064697266,803700,0.0,0.0,0.0
2004-11-04 00:00:00-05:00,12.978341573211724,13.202358461816923,12.880943693314409,13.168269157409668,985200,0.0,0.0,0.0
2004-11-05 00:00:00-05:00,13.285142367787317,13.294881502051462,13.012426173393322,13.1195650100708,2871100,0.0,0.0,0.0
2004-11-08 00:00:00-05:00,13.10008145856377,13.265658772987123,13.10008145856377,13.246179580688477,2579500,0.0,0.0,0.0
2004-11-09 00:00:00-05:00,13.314362341302015,13.314362341302015,13.212093530711801,13.251052856445312,1682600,0.0,0.0,0.0
2004-11-10 00:00:00-05:00,13.251048682115663,13.294878025866744,13.173130055194472,13.246179580688477,1995600,0.0,0.0,0.0
2004-11-11 00:00:00-05:00,13.280269418580444,13.416626556956565,13.216959951022954,13.387407302856445,3031200,0.0,0.0,0.0
2004-11-12 00:00:00-05:00,13.416624849253285,13.552982899136735,13.372795509250148,13.548112869262695,1705900,0.0,0.0,0.0
2004-11-15 00:00:00-05:00,13.562725263934002,13.572465325337452,13.42149716017413,13.479936599731445,575500,0.0,0.0,0.0
2004-11-16 00:00:00-05:00,13.455586433410645,13.548115158928548,13.440977270182762,13.455586433410645,1042000,0.0,0.0,0.0
2004-11-17 00:00:00-05:00,13.470199236664692,13.548117885774111,13.309491906768573,13.343581199645996,865300,0.0,0.0,0.0
2004-11-18 00:00:00-05:00,13.299751843414002,13.411760714264412,13.299751843414002,13.343581199645996,2195700,0.0,0.0,0.0
2004-11-19 00:00:00-05:00,13.431242811510536,13.431242811510536,13.24131617941484,13.29488468170166,1914000,0.0,0.0,0.0
2004-11-22 00:00:00-05:00,13.343581341792772,13.514028736859208,13.328972175468856,13.504288673400879,645300,0.0,0.0,0.0
2004-11-23 00:00:00-05:00,13.587075233459473,13.626034552345745,13.484807369706797,13.587075233459473,972300,0.0,0.0,0.0
2004-11-24 00:00:00-05:00,13.611428242363997,13.703956063580595,13.601688178384263,13.635777473449707,998300,0.0,0.0,0.0
2004-11-26 00:00:00-05:00,13.70882551174283,13.728305638872685,13.660126122781781,13.689346313476562,368200,0.0,0.0,0.0
2004-11-29 00:00:00-05:00,13.757525140182219,13.757525140182219,13.470199762060476,13.509159088134766,1188300,0.0,0.0,0.0
2004-11-30 00:00:00-05:00,13.484807990793623,13.528637342667311,13.348449903979539,13.363059997558594,1970800,0.0,0.0,0.0
2004-12-01 00:00:00-05:00,13.294878025866744,13.343577399908312,13.182870115775446,13.246179580688477,1593800,0.0,0.0,0.0
2004-12-02 00:00:00-05:00,13.148778338257692,13.24617706786411,13.027030390681231,13.080599784851074,3739800,0.0,0.0,0.0
2004-12-03 00:00:00-05:00,13.051386223712424,13.21209355881292,13.051386223712424,13.178004264831543,1505200,0.0,0.0,0.0
2004-12-06 00:00:00-05:00,13.212093520364947,13.319232362695896,13.134174868958945,13.299752235412598,671200,0.0,0.0,0.0
2004-12-07 00:00:00-05:00,13.319231059764173,13.333840224933935,13.187743000055297,13.19748306274414,641600,0.0,0.0,0.0
2004-12-08 00:00:00-05:00,13.124435782888957,13.216963601237232,13.090345560016669,13.129304885864258,771600,0.0,0.0,0.0
2004-12-09 00:00:00-05:00,13.1487777586595,13.16825787526735,13.061119091650344,13.134167671203613,1409600,0.0,0.0,0.0
2004-12-10 00:00:00-05:00,13.075734870826947,13.2267021247998,13.070864839555115,13.182872772216797,787000,0.0,0.0,0.0
2004-12-13 00:00:00-05:00,13.24618692746608,13.392284201757914,13.178007394447917,13.377674102783203,1440000,0.0,0.0,0.0
2004-12-14 00:00:00-05:00,13.489676274474647,13.514025498421958,13.338708113638589,13.426366806030273,1655400,0.0,0.0,0.0
2004-12-15 00:00:00-05:00,13.489677429199219,13.51889668620985,13.392278667345876,13.489677429199219,542200,0.0,0.0,0.0
2004-12-16 00:00:00-05:00,13.562726396915021,13.577335561377213,13.431238343574563,13.494546890258789,2199900,0.0,0.0,0.0
2004-12-17 00:00:00-05:00,13.436531531535934,13.544692077421622,13.421781982571229,13.529943466186523,975200,0.262,0.0,0.0
2004-12-20 00:00:00-05:00,13.525033445978124,13.726606023330303,13.525033445978124,13.6036958694458,626600,0.0,0.0,0.0
2004-12-21 00:00:00-05:00,13.692190353553551,13.746270179748535,13.628276552964039,13.746270179748535,610200,0.0,0.0,0.0
2004-12-22 00:00:00-05:00,13.756101255828804,13.815098529677478,13.741352640664028,13.77576732635498,2334400,0.0,0.0,0.0
2004-12-23 00:00:00-05:00,13.83968146670884,13.83968146670884,13.731520881949306,13.770852088928223,728600,0.0,0.0,0.0
2004-12-27 00:00:00-05:00,13.864255558190019,13.864255558190019,13.662683128773253,13.682348251342773,822400,0.0,0.0,0.0
2004-12-28 00:00:00-05:00,13.697103134537187,13.741350849724327,13.64793890235928,13.716768264770508,574200,0.0,0.0,0.0
2004-12-29 00:00:00-05:00,13.746270478746581,13.780686107821047,13.697107169814506,13.756103515625,705100,0.0,0.0,0.0
2004-12-30 00:00:00-05:00,13.775768306996351,13.82001603110021,13.756102235070227,13.761018753051758,630100,0.0,0.0,0.0
2004-12-31 00:00:00-05:00,13.815098389289485,13.815098389289485,13.692188262939453,13.692188262939453,675100,0.0,0.0,0.0
2005-01-03 00:00:00-05:00,13.667607622026408,13.790517765885387,13.510282787923712,13.534865379333496,2026400,0.0,0.0,0.0
2005-01-04 00:00:00-05:00,13.52011251682534,13.593858397552983,13.421784050701984,13.441450119018555,1287600,0.0,0.0,0.0
2005-01-05 00:00:00-05:00,13.47094612955593,13.47094612955593,13.230042457580566,13.230042457580566,1431900,0.0,0.0,0.0
2005-01-06 00:00:00-05:00,13.225129917608518,13.33820701315504,13.225129917608518,13.29887580871582,772200,0.0,0.0,0.0
2005-01-07 00:00:00-05:00,13.39720428867881,13.441452010889167,13.279210675361151,13.29887580871582,367800,0.0,0.0,0.0
2005-01-10 00:00:00-05:00,13.259548565705728,13.411957848955222,13.259548565705728,13.36771011352539,2065200,0.0,0.0,0.0
2005-01-11 00:00:00-05:00,13.323460251564248,13.377540079112341,13.244797831739737,13.328376770019531,362300,0.0,0.0,0.0
2005-01-12 00:00:00-05:00,13.31362933961556,13.392291771995225,13.244799945715894,13.36771011352539,197200,0.0,0.0,0.0
2005-01-13 00:00:00-05:00,13.411954509831158,13.539781165056132,13.377538883719494,13.431619644165039,875200,0.0,0.0,0.0
2005-01-14 00:00:00-05:00,13.5299491441112,13.57911339022935,13.411955516065635,13.544697761535645,799100,0.0,0.0,0.0
2005-01-18 00:00:00-05:00,13.520112077833549,13.672520351419351,13.446366199500401,13.662688255310059,594200,0.0,0.0,0.0
2005-01-19 00:00:00-05:00,13.71677298596433,13.71677298596433,13.6036958694458,13.6036958694458,1123600,0.0,0.0,0.0
2005-01-20 00:00:00-05:00,13.505365574251936,13.647941783897506,13.505365574251936,13.559446334838867,808000,0.0,0.0,0.0
2005-01-21 00:00:00-05:00,13.505367279052734,13.60861229523055,13.50045076040331,13.505367279052734,3274400,0.0,0.0,0.0
2005-01-24 00:00:00-05:00,13.559447768179393,13.687274437250833,13.505367001875697,13.623360633850098,886400,0.0,0.0,0.0
2005-01-25 00:00:00-05:00,13.628276698617501,13.702023536659727,13.525032625726384,13.544697761535645,1102700,0.0,0.0,0.0
2005-01-26 00:00:00-05:00,13.56927772211879,13.756100695863237,13.544695134961746,13.741352081298828,1397600,0.0,0.0,0.0
2005-01-27 00:00:00-05:00,13.785600919987617,13.829847705003967,13.657774269579571,13.810182571411133,1179000,0.0,0.0,0.0
2005-01-28 00:00:00-05:00,13.721688046154402,13.824933052062988,13.69218987492193,13.824933052062988,370000,0.0,0.0,0.0
2005-01-31 00:00:00-05:00,13.883924620706873,13.982253074645996,13.849509943147071,13.982253074645996,959200,0.0,0.0,0.0
