Date,Open,High,Low,Close,Volume,Dividends,StockSplits,CapitalGains
2002-09-27 00:00:00-04:00,55.714378241685935,56.1273183036642,54.23958587646484,54.239585876464844,64648300,0.0,0.0,0.0
2002-09-30 00:00:00-04:00,53.74800974853594,54.27238257566688,53.02700086182332,53.6103630065918,73096400,0.0,0.0,0.0
2002-10-01 00:00:00-04:00,54.02982781505715,56.21907234218378,53.400583789282074,56.186302185058594,67198100,0.0,0.0,0.0
2002-10-02 00:00:00-04:00,55.51118790593426,56.06177467188935,54.14126702262359,54.501773834228516,56749100,0.0,0.0,0.0
2002-10-03 00:00:00-04:00,54.49521521213867,55.45219097473133,53.71521232997027,53.95117950439453,55547000,0.0,0.0,0.0
2002-10-04 00:00:00-04:00,54.27237165806357,54.35102406575832,52.161778704580485,52.96144485473633,68483700,0.0,0.0,0.0
2002-10-07 00:00:00-04:00,52.47638320335883,53.223610865700486,51.48663735284595,51.86680221557617,53188000,0.0,0.0,0.0
2002-10-08 00:00:00-04:00,52.312483792406546,53.29567797971373,51.25718829796743,52.67954635620117,79531000,0.0,0.0,0.0
2002-10-09 00:00:00-04:00,51.84059201494378,52.24042504357363,50.98193665876575,51.19168472290039,79956400,0.0,0.0,0.0
2002-10-10 00:00:00-04:00,51.08677259776384,53.13836937616015,50.51651815740147,52.8499641418457,76749000,0.0,0.0,0.0
2002-10-11 00:00:00-04:00,53.81353390867224,55.53740552343014,53.63000499169146,55.16379165649414,82308300,0.0,0.0,0.0
2002-10-14 00:00:00-04:00,54.53453497980243,55.616050234974225,54.429663470634644,55.47184753417969,40631900,0.0,0.0,0.0
2002-10-15 00:00:00-04:00,57.01874212059988,58.152695652030566,56.92697767306068,58.139583587646484,82320300,0.0,0.0,0.0
2002-10-16 00:00:00-04:00,57.29403392083879,57.54966413847383,56.317390268041606,56.7303352355957,62977800,0.0,0.0,0.0
2002-10-17 00:00:00-04:00,58.251020442904725,58.53286983857399,57.58244513188104,57.85773849487305,68534100,0.0,0.0,0.0
2002-10-18 00:00:00-04:00,57.451395968338424,58.40837239794732,56.97946129054964,58.100303649902344,47448700,0.0,0.0,0.0
2002-10-21 00:00:00-04:00,57.75941107682164,59.31941147896878,57.398904365861306,59.10310745239258,45859100,0.0,0.0,0.0
2002-10-22 00:00:00-04:00,58.36902605012508,58.99827040329048,58.02162619818278,58.67708969116211,40966800,0.0,0.0,0.0
2002-10-23 00:00:00-04:00,58.18548602213408,59.168681159384526,57.47103328944418,59.122798919677734,54905800,0.0,0.0,0.0
2002-10-24 00:00:00-04:00,59.48329346306988,59.581613956554875,57.746314747461746,57.9167366027832,54987400,0.0,0.0,0.0
2002-10-25 00:00:00-04:00,57.81842810447975,59.24733857064863,57.64145518012186,59.122798919677734,43672100,0.0,0.0,0.0
2002-10-28 00:00:00-05:00,59.74545568048123,59.83722010384397,58.237888723888766,58.73604202270508,39416100,0.0,0.0,0.0
2002-10-29 00:00:00-05:00,58.38867383283509,58.657411194025826,57.0253089250134,58.054386138916016,59508200,0.0,0.0,0.0
2002-10-30 00:00:00-05:00,58.1264902545617,58.96548254498356,57.83153374648132,58.61808776855469,41688600,0.0,0.0,0.0
2002-10-31 00:00:00-05:00,58.76885076512234,59.18834694049349,57.80531876829555,58.0216178894043,41620600,0.0,0.0,0.0
2002-11-01 00:00:00-05:00,57.910193502925324,59.52918898808402,57.71355747282807,59.16868209838867,51878900,0.0,0.0,0.0
2002-11-04 00:00:00-05:00,60.17152499344216,60.918752656692504,59.58160710119519,59.73236083984375,49080600,0.0,0.0,0.0
2002-11-05 00:00:00-05:00,59.54229571948421,60.34851794060896,59.54229571948421,60.204315185546875,37270800,0.0,0.0,0.0
2002-11-06 00:00:00-05:00,60.6172560693496,61.0039770662754,59.50952134800491,60.98431396484375,65013100,0.0,0.0,0.0
2002-11-07 00:00:00-05:00,60.315717625361216,60.44681325749114,59.13588694091415,59.489837646484375,51572000,0.0,0.0,0.0
2002-11-08 00:00:00-05:00,59.339073795607725,60.020756021456705,58.6770546626835,58.76226806640625,37905400,0.0,0.0,0.0
2002-11-11 00:00:00-05:00,58.670502258808014,58.703272412653284,57.549660981255364,57.851173400878906,33505100,0.0,0.0,0.0
2002-11-12 00:00:00-05:00,58.11336162642628,58.945797574253874,57.92327672478041,58.30999755859375,37724500,0.0,0.0,0.0
2002-11-13 00:00:00-05:00,57.890501581931154,58.82125799644329,57.32024687686639,58.36899185180664,63891500,0.0,0.0,0.0
2002-11-14 00:00:00-05:00,59.03757238327399,59.64715338160097,58.82782435163393,59.47018051147461,31896800,0.0,0.0,0.0
2002-11-15 00:00:00-05:00,58.991727950152836,60.007698598499545,58.95895276764201,59.90937805175781,39152100,0.0,0.0,0.0
2002-11-18 00:00:00-05:00,60.40092713509087,60.40092713509087,59.221091526063425,59.306304931640625,28934800,0.0,0.0,0.0
2002-11-19 00:00:00-05:00,59.004839025333226,59.712741008946054,58.83442206693061,59.227699279785156,32806600,0.0,0.0,0.0
2002-11-20 00:00:00-05:00,58.97855289212421,60.57787893911144,58.958884804814986,60.545108795166016,36688400,0.0,0.0,0.0
2002-11-21 00:00:00-05:00,60.69591486940503,61.73810436217621,60.584487282360925,61.67255401611328,55128200,0.0,0.0,0.0
2002-11-22 00:00:00-05:00,61.27268384192495,61.79049521462714,61.13503221033126,61.23335266113281,32513800,0.0,0.0,0.0
2002-11-25 00:00:00-05:00,61.239937541550006,61.78397329159961,60.80732935453565,61.27271270751953,33846400,0.0,0.0,0.0
2002-11-26 00:00:00-05:00,61.003954785457694,61.253028980602416,60.05353522427081,60.1059684753418,42284700,0.0,0.0,0.0
2002-11-27 00:00:00-05:00,60.643479124467696,62.03961954094635,60.58448981149567,61.797096252441406,37764000,0.0,0.0,0.0
2002-11-29 00:00:00-05:00,62.13792066616646,62.236236157095995,61.462789290126665,61.600440979003906,19385700,0.0,0.0,0.0
2002-12-02 00:00:00-05:00,62.57709218030424,62.95726215603043,61.10229951658369,61.698768615722656,49911900,0.0,0.0,0.0
2002-12-03 00:00:00-05:00,61.12194945400992,61.22026994390585,60.532031515422226,60.87287521362305,34407700,0.0,0.0,0.0
2002-12-04 00:00:00-05:00,60.15186092633037,61.04984738917851,59.929005819210744,60.59757614135742,64040800,0.0,0.0,0.0
2002-12-05 00:00:00-05:00,60.78112049451353,60.8270027303775,59.71271200101309,59.92901611328125,36724900,0.0,0.0,0.0
2002-12-06 00:00:00-05:00,59.0703487018855,60.414045336879894,58.97858424879467,60.32228088378906,49824100,0.0,0.0,0.0
2002-12-09 00:00:00-05:00,59.69301717350645,59.94864735185226,58.650833369602125,58.6639404296875,36789600,0.0,0.0,0.0
2002-12-10 00:00:00-05:00,59.00478538535844,59.712686725433464,58.83436858187805,59.45050048828125,33319900,0.0,0.0,0.0
2002-12-11 00:00:00-05:00,59.266981607872,60.05354045184888,59.09656477567961,59.50294876098633,39201000,0.0,0.0,0.0
2002-12-12 00:00:00-05:00,59.7782598307308,59.96834481603384,59.12279643346056,59.49641036987305,34465600,0.0,0.0,0.0
2002-12-13 00:00:00-05:00,58.93272390389749,59.3063378875719,58.513222675852155,58.559104919433594,36862200,0.0,0.0,0.0
2002-12-16 00:00:00-05:00,58.873720123268306,60.164983771723385,58.768848583712625,60.073219299316406,37098400,0.0,0.0,0.0
2002-12-17 00:00:00-05:00,59.88967944765206,60.13219765165183,59.47673439623574,59.54883575439453,32353900,0.0,0.0,0.0
2002-12-18 00:00:00-05:00,59.201399826102275,59.25383805022862,58.55249305508769,58.86056137084961,35612600,0.0,0.0,0.0
2002-12-19 00:00:00-05:00,58.565631858349676,59.45050611682669,58.074034492441676,58.441097259521484,39264200,0.0,0.0,0.0
2002-12-20 00:00:00-05:00,58.7546365202568,59.29475743577739,58.68876909648352,59.27499771118164,31176900,0.436,0.0,0.0
2002-12-23 00:00:00-05:00,59.01149682069244,59.59114195370961,58.82706610577247,59.29473114013672,22599300,0.0,0.0,0.0
2002-12-24 00:00:00-05:00,59.01153362576446,59.18938122990248,58.787583339502596,58.853450775146484,10937000,0.0,0.0,0.0
2002-12-26 00:00:00-05:00,59.08396265224788,59.683367604474384,58.517493915663174,58.8797721862793,17485600,0.0,0.0,0.0
2002-12-27 00:00:00-05:00,58.59657372012257,58.81394081567312,57.55585098266602,57.555850982666016,22205700,0.0,0.0,0.0
2002-12-30 00:00:00-05:00,57.82591092635645,58.27381657240862,57.450460974913,58.03668975830078,29968000,0.0,0.0,0.0
2002-12-31 00:00:00-05:00,57.95758153283745,58.24740398983913,57.37794164419227,58.11566925048828,34036600,0.0,0.0,0.0
2003-01-02 00:00:00-05:00,58.52407918876994,60.13785819132359,58.31988873318147,59.986358642578125,44516300,0.0,0.0,0.0
2003-01-03 00:00:00-05:00,59.88097403875932,60.19055134495036,59.610911145155015,60.17079162597656,32222600,0.0,0.0,0.0
2003-01-06 00:00:00-05:00,60.09835865387121,61.58039844055675,60.05225095041106,61.23129653930664,40984500,0.0,0.0,0.0
2003-01-07 00:00:00-05:00,61.191778602923286,61.50136105898339,60.73069653153229,61.079803466796875,38640400,0.0,0.0,0.0
2003-01-08 00:00:00-05:00,60.73071458860853,60.86245451618888,59.97323136282014,60.197181701660156,38702200,0.0,0.0,0.0
2003-01-09 00:00:00-05:00,60.48035823503615,61.376168781619796,60.21030043699703,61.13245391845703,34804900,0.0,0.0,0.0
2003-01-10 00:00:00-05:00,60.566024875559876,61.67920305177649,60.46722624187674,61.29716491699219,37768900,0.0,0.0,0.0
2003-01-13 00:00:00-05:00,61.613327542326836,61.82410630881898,60.888775846595216,61.27739715576172,31649900,0.0,0.0,0.0
2003-01-14 00:00:00-05:00,61.05345234771687,61.80435208424806,60.869021538795195,61.47500991821289,30733000,0.0,0.0,0.0
2003-01-15 00:00:00-05:00,61.61333799905694,61.633097726556265,60.53968426023487,60.8624382019043,33511800,0.0,0.0,0.0
2003-01-16 00:00:00-05:00,60.928319070709534,61.211553619836586,60.236698303545005,60.61214828491211,44812100,0.0,0.0,0.0
2003-01-17 00:00:00-05:00,59.93367437671674,60.79655410209325,59.38038205695928,59.716312408447266,35618300,0.0,0.0,0.0
2003-01-21 00:00:00-05:00,59.8546606969781,59.887591905864504,58.589982672081874,58.78759002685547,36826200,0.0,0.0,0.0
2003-01-22 00:00:00-05:00,58.47141970916297,59.14986895218688,57.9642348652521,58.076210021972656,42286500,0.0,0.0,0.0
2003-01-23 00:00:00-05:00,58.45822892475419,58.873198205455864,57.931279498949564,58.431880950927734,55919800,0.0,0.0,0.0
2003-01-24 00:00:00-05:00,58.35285939650407,58.41214361667818,56.7588440592231,56.89716720581055,68633900,0.0,0.0,0.0
2003-01-27 00:00:00-05:00,56.468979777334866,57.17377143443092,55.65879627133924,56.119873046875,57884400,0.0,0.0,0.0
2003-01-28 00:00:00-05:00,56.403149312078035,56.910339167778034,56.07380707734016,56.534889221191406,46929100,0.0,0.0,0.0
2003-01-29 00:00:00-05:00,56.264788943666844,57.42407424989635,55.836643316757495,56.96299743652344,53712200,0.0,0.0,0.0
2003-01-30 00:00:00-05:00,57.16719244684737,57.2264716024348,55.59293788278922,55.61269760131836,49845900,0.0,0.0,0.0
2003-01-31 00:00:00-05:00,55.42830879450233,56.785197430547576,55.42830879450233,56.68639373779297,55317000,0.0,0.0,0.0
2003-02-03 00:00:00-05:00,56.73903278924253,57.180349812064435,56.59412152196142,56.798316955566406,39696000,0.0,0.0,0.0
2003-02-04 00:00:00-05:00,56.192364278105735,56.482187020789254,55.52709665565585,56.23847198486328,43633400,0.0,0.0,0.0
2003-02-05 00:00:00-05:00,56.482179215424885,57.00254041998658,55.64565235832092,55.88936233520508,55270600,0.0,0.0,0.0
2003-02-06 00:00:00-05:00,55.573194087044534,55.915707698861524,55.098940605019315,55.625885009765625,53638000,0.0,0.0,0.0
2003-02-07 00:00:00-05:00,55.9288493451319,55.98154023501737,54.651001039926655,54.94740676879883,43165000,0.0,0.0,0.0
2003-02-10 00:00:00-05:00,54.973785049572214,55.4151022761148,54.44025243316585,55.336063385009766,45455900,0.0,0.0,0.0
2003-02-11 00:00:00-05:00,55.57320162318301,55.90912703070301,54.55882709915284,54.954036712646484,46861000,0.0,0.0,0.0
2003-02-12 00:00:00-05:00,54.77616949721743,55.079163565399746,54.07137272023778,54.07796096801758,35873600,0.0,0.0,0.0
2003-02-13 00:00:00-05:00,54.1109142334237,54.44684462100545,53.353426311581885,54.24264907836914,57934100,0.0,0.0,0.0
2003-02-14 00:00:00-05:00,54.25581152994849,55.46119962264577,53.89353326210776,55.42826843261719,59580900,0.0,0.0,0.0
2003-02-18 00:00:00-05:00,55.678547794242824,56.51507913937787,55.58633245270404,56.403099060058594,39492700,0.0,0.0,0.0
2003-02-19 00:00:00-05:00,56.198935356039264,56.2977389904313,55.513903189712515,56.106719970703125,31432000,0.0,0.0,0.0
2003-02-20 00:00:00-05:00,56.126500236253094,56.26482336488713,55.362428903032225,55.54685974121094,29280100,0.0,0.0,0.0
2003-02-21 00:00:00-05:00,55.57977060418668,56.47558151204768,54.97378235044587,56.106719970703125,60955800,0.0,0.0,0.0
2003-02-24 00:00:00-05:00,55.942046127327615,55.98815381769244,55.05940673630786,55.19773483276367,30628600,0.0,0.0,0.0
2003-02-25 00:00:00-05:00,54.63786181767401,55.652236263934405,54.15702508281965,55.63906478881836,56770600,0.0,0.0,0.0
2003-02-26 00:00:00-05:00,55.34263401326978,55.67856430009535,54.723474397297224,54.828861236572266,37787200,0.0,0.0,0.0
2003-02-27 00:00:00-05:00,55.13190140717886,55.82352227739879,54.77621613003336,55.55345916748047,51126000,0.0,0.0,0.0
2003-02-28 00:00:00-05:00,55.63906777495392,56.13966928739326,55.43487723484013,55.92230224609375,43666800,0.0,0.0,0.0
2003-03-03 00:00:00-05:00,56.1594163171653,56.50192989011636,55.14504204579563,55.38875198364258,42923100,0.0,0.0,0.0
2003-03-04 00:00:00-05:00,55.29654169204122,55.33606616494118,54.44025516809419,54.50612258911133,31440500,0.0,0.0,0.0
2003-03-05 00:00:00-05:00,54.413901296510325,55.0264777937585,54.249230249135664,54.967193603515625,43974700,0.0,0.0,0.0
2003-03-06 00:00:00-05:00,54.585166509549154,55.01330725884162,54.321691800118494,54.50612258911133,41217700,0.0,0.0,0.0
2003-03-07 00:00:00-05:00,53.75522697041578,55.32289381993938,53.63666359353669,54.88157653808594,63538000,0.0,0.0,0.0
2003-03-10 00:00:00-05:00,54.40733186385459,54.57859121945415,53.41930523790555,53.56421661376953,41014100,0.0,0.0,0.0
2003-03-11 00:00:00-05:00,53.669599504751986,54.01211313297233,53.01091519825232,53.03725814819336,48102700,0.0,0.0,0.0
2003-03-12 00:00:00-05:00,52.945050187651105,53.419303759035444,52.286365788586885,53.3929557800293,62459800,0.0,0.0,0.0
2003-03-13 00:00:00-05:00,54.13067670067816,55.27020276611384,53.70253089486605,55.237266540527344,72117800,0.0,0.0,0.0
2003-03-14 00:00:00-05:00,55.461203972904315,55.83665374113378,54.90132344489354,55.415096282958984,63951800,0.0,0.0,0.0
2003-03-17 00:00:00-05:00,54.973793679183245,57.2726005879812,54.815710846795994,57.16062545776367,88217500,0.0,0.0,0.0
2003-03-18 00:00:00-05:00,57.40432849916716,57.536063327792675,56.83127144138682,57.496543884277344,50792300,0.0,0.0,0.0
2003-03-19 00:00:00-05:00,57.48998342974055,58.069629016800086,57.0947737274316,57.937889099121094,49630800,0.0,0.0,0.0
2003-03-20 00:00:00-05:00,57.52290546251019,58.35284412482947,56.87739258867686,58.063026428222656,67321600,0.0,0.0,0.0
2003-03-21 00:00:00-05:00,58.72700548095878,59.44124898569528,58.1516377522303,59.3023681640625,71165300,0.354,0.0,0.0
2003-03-24 00:00:00-05:00,58.21113647032786,58.29049907569613,57.10670003514048,57.33155822753906,65398900,0.0,0.0,0.0
2003-03-25 00:00:00-05:00,57.36461836013781,58.36985777843299,57.16621942841676,57.880462646484375,61040100,0.0,0.0,0.0
2003-03-26 00:00:00-05:00,57.90691401786165,58.09870317442604,57.404299378888574,57.589473724365234,45740800,0.0,0.0,0.0
2003-03-27 00:00:00-05:00,57.13977534888447,57.97306513744725,56.86862353486358,57.635780334472656,53120200,0.0,0.0,0.0
2003-03-28 00:00:00-05:00,57.186105460667896,57.72178957255311,57.04060976469244,57.344825744628906,32583000,0.0,0.0,0.0
2003-03-31 00:00:00-05:00,56.44536802975787,57.26542821754812,55.8170970475746,56.04195022583008,61119500,0.0,0.0,0.0
2003-04-01 00:00:00-05:00,56.37923981605746,57.13316707680994,56.15438661874935,56.90169906616211,53574000,0.0,0.0,0.0
2003-04-02 00:00:00-05:00,57.89372325119176,58.70716889324754,57.867269037014076,58.27730178833008,50431200,0.0,0.0,0.0
2003-04-03 00:00:00-05:00,58.77327943096223,58.85263699071074,57.96644393603189,57.999507904052734,48755500,0.0,0.0,0.0
2003-04-04 00:00:00-05:00,58.4823295120697,58.58814134825156,57.946645423387416,58.343448638916016,36250100,0.0,0.0,0.0
2003-04-07 00:00:00-04:00,59.74545949828153,60.08274434673591,58.17808676167603,58.230995178222656,69776200,0.0,0.0,0.0
2003-04-08 00:00:00-04:00,58.396314228221456,58.627782180291554,58.00612106991221,58.32356643676758,39712700,0.0,0.0,0.0
2003-04-09 00:00:00-04:00,58.43601440218213,58.92540468654293,57.384480969746676,57.55643081665039,55647300,0.0,0.0,0.0
2003-04-10 00:00:00-04:00,57.59610038957285,57.95322460875992,56.6834529709552,57.87386703491211,41812400,0.0,0.0,0.0
2003-04-11 00:00:00-04:00,58.303735127839374,58.66085427731408,57.44399113457039,57.635780334472656,47730100,0.0,0.0,0.0
2003-04-14 00:00:00-04:00,57.84741057458911,58.85925996671714,57.53657996746507,58.82619094848633,36711700,0.0,0.0,0.0
2003-04-15 00:00:00-04:00,58.75348331916995,59.375144958496094,58.475721540349554,59.375144958496094,49709800,0.0,0.0,0.0
2003-04-16 00:00:00-04:00,59.461093019857664,59.56029000203982,58.21777035651079,58.36326599121094,51788000,0.0,0.0,0.0
2003-04-17 00:00:00-04:00,58.396303086466276,59.3354043389017,58.32355530889235,59.22958755493164,37403100,0.0,0.0,0.0
2003-04-21 00:00:00-04:00,59.42800813346464,59.626412136122454,58.89893415679272,59.289127349853516,32052700,0.0,0.0,0.0
2003-04-22 00:00:00-04:00,58.92536548832696,60.55226052352276,58.78648475862236,60.40676498413086,59763600,0.0,0.0,0.0
2003-04-23 00:00:00-04:00,60.59196207007637,61.07473736049749,60.34064968461939,60.962310791015625,44227100,0.0,0.0,0.0
2003-04-24 00:00:00-04:00,60.53246293011122,60.89620202970693,60.15549924763244,60.42003631591797,49692400,0.0,0.0,0.0
2003-04-25 00:00:00-04:00,60.380359456596565,60.492786074392654,59.53383980183029,59.672725677490234,43917200,0.0,0.0,0.0
2003-04-28 00:00:00-04:00,59.811591119432045,60.968936117590566,59.719003923229266,60.70439910888672,46432900,0.0,0.0,0.0
2003-04-29 00:00:00-04:00,60.93588554125102,61.372372494555925,60.44649520669349,60.916046142578125,52017100,0.0,0.0,0.0
2003-04-30 00:00:00-04:00,60.78377914428711,61.22026104495298,60.453109050051516,60.78377914428711,48709100,0.0,0.0,0.0
2003-05-01 00:00:00-04:00,60.790392858478356,61.326081876930154,59.851290940853765,60.77716827392578,50240400,0.0,0.0,0.0
2003-05-02 00:00:00-04:00,60.5523005054976,61.815462571886194,60.50600689836227,61.64351272583008,50201500,0.0,0.0,0.0
2003-05-05 00:00:00-04:00,61.815462553795754,62.02047637881725,61.173961822519104,61.524471282958984,35437800,0.0,0.0,0.0
2003-05-06 00:00:00-04:00,61.531089001808986,62.417282393011824,61.50463478997271,62.1064567565918,44401000,0.0,0.0,0.0
2003-05-07 00:00:00-04:00,61.78240882893763,62.25857464617913,61.484807715974696,61.762569427490234,41413100,0.0,0.0,0.0
2003-05-08 00:00:00-04:00,61.18718181776244,61.7228707121533,61.028461611762076,61.14088821411133,40570700,0.0,0.0,0.0
2003-05-09 00:00:00-04:00,61.39224594226917,62.03374709848035,61.246750210473465,61.98745346069336,33608100,0.0,0.0,0.0
2003-05-12 00:00:00-04:00,61.835322714633215,62.90669589787912,61.68982703035737,62.74797058105469,35662300,0.0,0.0,0.0
2003-05-13 00:00:00-04:00,62.51647951396113,62.9463515926811,62.337919905127244,62.635520935058594,39253600,0.0,0.0,0.0
2003-05-14 00:00:00-04:00,62.88680049133355,62.98600247255798,62.10642435461136,62.50322723388672,32195100,0.0,0.0,0.0
2003-05-15 00:00:00-04:00,62.754574531346485,63.04556584951289,62.33131718435476,62.90007019042969,43879200,0.0,0.0,0.0
2003-05-16 00:00:00-04:00,62.75456903537841,63.12491792015508,62.33792654000466,62.7413444519043,38905000,0.0,0.0,0.0
2003-05-19 00:00:00-04:00,62.26518464654863,62.44374429139215,61.0615456107729,61.27317428588867,41606000,0.0,0.0,0.0
2003-05-20 00:00:00-04:00,61.38561253733307,61.5244934086433,60.572161667514166,61.14752960205078,55404600,0.0,0.0,0.0
2003-05-21 00:00:00-04:00,60.91604995057601,61.42527971563952,60.78378392073826,61.27317428588867,49333800,0.0,0.0,0.0
2003-05-22 00:00:00-04:00,61.47155912612516,62.19903725900785,61.29299952254224,61.881591796875,38421800,0.0,0.0,0.0
2003-05-23 00:00:00-04:00,61.85513748483054,62.15274355113879,61.59721525473805,62.00724792480469,26155900,0.0,0.0,0.0
2003-05-27 00:00:00-04:00,61.703036997743745,63.38283651094773,61.550926545672205,63.09185028076172,43719200,0.0,0.0,0.0
2003-05-28 00:00:00-04:00,63.38946534234947,63.7994981356962,63.11170363344973,63.270423889160156,37727100,0.0,0.0,0.0
2003-05-29 00:00:00-04:00,63.409303198650385,64.03096466633963,62.880234010631014,63.10508728027344,50844200,0.0,0.0,0.0
2003-05-30 00:00:00-04:00,63.42254658285666,64.20953824289126,63.197688218827544,64.11695098876953,52529500,0.0,0.0,0.0
2003-06-02 00:00:00-04:00,64.50049588157418,65.10892753183387,63.93174302070665,64.38145446777344,50305500,0.0,0.0,0.0
2003-06-03 00:00:00-04:00,64.24918545221568,64.70550664564561,64.05078142333377,64.64598846435547,38254500,0.0,0.0,0.0
2003-06-04 00:00:00-04:00,64.58648099327355,65.70414240748335,64.52695775648878,65.5784912109375,49360700,0.0,0.0,0.0
2003-06-05 00:00:00-04:00,65.19489331263149,65.90252685546875,64.98987449764003,65.90252685546875,46262400,0.0,0.0,0.0
2003-06-06 00:00:00-04:00,66.39854243125593,67.05988248526123,65.55863773711967,65.64461517333984,60356800,0.0,0.0,0.0
2003-06-09 00:00:00-04:00,65.32057163696771,65.53881512161252,64.65923141365047,64.97667694091797,37808500,0.0,0.0,0.0
2003-06-10 00:00:00-04:00,65.11554880778807,65.6446229317724,64.9369891921776,65.63800811767578,29965900,0.0,0.0,0.0
2003-06-11 00:00:00-04:00,65.57848542447638,66.39193090563474,65.2808793580622,66.33241271972656,37610200,0.0,0.0,0.0
2003-06-12 00:00:00-04:00,66.63000174260496,66.72920374687995,65.88268939556399,66.53741455078125,36442000,0.0,0.0,0.0
2003-06-13 00:00:00-04:00,66.53741126939153,66.62999845664916,65.43958455530338,65.84300231933594,48628300,0.0,0.0,0.0
2003-06-16 00:00:00-04:00,66.10755325732806,67.25828357445798,66.00174146910746,67.2318344116211,36326300,0.0,0.0,0.0
2003-06-17 00:00:00-04:00,67.50298121850616,67.57572903036848,66.94745797769322,67.2318344116211,36801800,0.0,0.0,0.0
2003-06-18 00:00:00-04:00,66.9871430738459,67.54928118110078,66.79535382866484,67.17231750488281,35521000,0.0,0.0,0.0
2003-06-19 00:00:00-04:00,67.21859704020535,67.27812026379145,66.0281830247211,66.14722442626953,43551700,0.0,0.0,0.0
2003-06-20 00:00:00-04:00,66.63176899982366,66.70477961147171,65.9879509137554,66.00122833251953,41545000,0.36,0.0,0.0
2003-06-23 00:00:00-04:00,66.00786664236011,66.14725422997522,64.99236178076255,65.32422637939453,34237500,0.0,0.0,0.0
2003-06-24 00:00:00-04:00,65.191471166974,65.76891222676481,65.05872231242076,65.39058685302734,36213600,0.0,0.0,0.0
2003-06-25 00:00:00-04:00,65.39722671252181,66.0012226177029,64.7334976196289,64.7334976196289,47743400,0.0,0.0,0.0
2003-06-26 00:00:00-04:00,64.89943236748674,65.69591034763884,64.3551746931159,65.5764389038086,33477300,0.0,0.0,0.0
2003-06-27 00:00:00-04:00,65.54324835717253,65.83529078041153,64.76668652867005,64.81978607177734,54208800,0.0,0.0,0.0
2003-06-30 00:00:00-04:00,65.1914531467386,65.49012912518404,64.69365647342978,64.79985046386719,33349000,0.0,0.0,0.0
2003-07-01 00:00:00-04:00,64.54767461812762,65.6096404885345,64.00341679305329,65.39724731445312,51322800,0.0,0.0,0.0
2003-07-02 00:00:00-04:00,65.55648609691384,66.23349225444187,65.423742373086,66.22021484375,34662100,0.0,0.0,0.0
2003-07-03 00:00:00-04:00,65.75562998475249,66.27333778002853,64.97906829183846,65.5365982055664,30792800,0.0,0.0,0.0
2003-07-07 00:00:00-04:00,66.14060428424256,66.9702656398807,66.14060428424256,66.83751678466797,31391100,0.0,0.0,0.0
2003-07-08 00:00:00-04:00,66.70482050256251,67.22916746044422,66.48578853334838,67.13624572753906,30952500,0.0,0.0,0.0
2003-07-09 00:00:00-04:00,66.98352368625167,67.30211580686206,66.39280533231882,66.75785827636719,36528500,0.0,0.0,0.0
2003-07-10 00:00:00-04:00,66.26671923936638,66.39946811435618,65.46360753512236,65.90830993652344,49777700,0.0,0.0,0.0
2003-07-11 00:00:00-04:00,65.96804251586924,66.67159382325876,65.96804251586924,66.53221130371094,39976300,0.0,0.0,0.0
2003-07-14 00:00:00-04:00,67.16937023959322,67.63398356036969,66.67157350837928,66.857421875,42114900,0.0,0.0,0.0
2003-07-15 00:00:00-04:00,67.28887466120958,67.34197422057383,66.33974155894742,66.71143341064453,42573600,0.0,0.0,0.0
2003-07-16 00:00:00-04:00,66.91054283522234,66.95037003290571,65.86185448813517,66.31982421875,39894200,0.0,0.0,0.0
2003-07-17 00:00:00-04:00,65.80875964289375,66.29327918535103,65.15166906839907,65.37733459472656,52253500,0.0,0.0,0.0
2003-07-18 00:00:00-04:00,65.72246040485517,66.24017341282004,65.35077368884606,66.04769134521484,35698100,0.0,0.0,0.0
2003-07-21 00:00:00-04:00,66.00783908711584,66.03438885158532,64.94587382758566,65.23127746582031,34786000,0.0,0.0,0.0
2003-07-22 00:00:00-04:00,65.5034039442545,65.98128954191748,64.99232987747902,65.82199096679688,49968300,0.0,0.0,0.0
2003-07-23 00:00:00-04:00,65.84855817707773,66.00785173055662,65.23128996051496,65.86846923828125,37275400,0.0,0.0,0.0
2003-07-24 00:00:00-04:00,66.36625223869675,66.59855634423666,65.29101464624073,65.37065887451172,40896200,0.0,0.0,0.0
2003-07-25 00:00:00-04:00,65.4835266962408,66.56540349227814,65.07201276049645,66.52558135986328,43241100,0.0,0.0,0.0
2003-07-28 00:00:00-04:00,66.61849442317674,67.0233695965036,66.15388099510669,66.27999114990234,34382800,0.0,0.0,0.0
2003-07-29 00:00:00-04:00,66.46582850288227,66.54547781407472,65.4967846707035,65.97467041015625,53472100,0.0,0.0,0.0
2003-07-30 00:00:00-04:00,66.1074366156235,66.2069970224127,65.66273920433142,65.81539916992188,28363300,0.0,0.0,0.0
2003-07-31 00:00:00-04:00,66.3596509765718,66.97691936612412,65.82202685415386,65.96804809570312,54937200,0.0,0.0,0.0
2003-08-01 00:00:00-04:00,65.83529291250609,66.06095838224365,65.20474721135157,65.38395690917969,49321000,0.0,0.0,0.0
2003-08-04 00:00:00-04:00,65.25120804711233,65.70918275950493,64.38172452193918,65.38395690917969,55214100,0.0,0.0,0.0
